category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2596|26161,Protective Coveralls|Work Coveralls,35844XL,Std.Wgt. SBP Navy Coverall Hood&Boot,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3584XL-StdWgt-SBP-Navy-Coverall.jpg,West Chester Protective Gear,West Chester 35844XL Std.Wgt. SBP Navy Coverall Hood&Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std.Wgt. SBP Navy Coverall Hood&Boot
2596|26161,Protective Coveralls|Work Coveralls,35845XL,Std.Wgt. SBP Navy Coverall Hood&Boot,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3584XL-StdWgt-SBP-Navy-Coverall.jpg,West Chester Protective Gear,West Chester 35845XL Std.Wgt. SBP Navy Coverall Hood&Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt. SBP Navy Coverall Hood&Boot
2595|20918,Safety T - Shirts|Shirts,3515M,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,3515L,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 3515L Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,3515XL,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 3515XL Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,35152XL,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 35152XL Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,35153XL,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 35153XL Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,35154XL,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 35154XL Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std.Wgt. SBP Shirt Snap Front
2595|20918,Safety T - Shirts|Shirts,35155XL,Std.Wgt. SBP Shirt Snap Front,West Chester 3515M Std.Wgt. SBP Shirt Snap Front,E:\IMAGES\ITEMS\product\3\5\West-Chester-3515M-StdWgt-SBP-Shirt-Snap.jpg,West Chester Protective Gear,West Chester 35155XL Std.Wgt. SBP Shirt Snap Front,Standard Weight Spunbond Polypropylene shirt offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Snap buttons for quick donning. Professional collar. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt. SBP Shirt Snap Front
2602|25518,Protective Pants|Disposable Pants,3516M,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,3516L,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 3516L Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,3516XL,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 3516XL Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,35162XL,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 35162XL Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,35163XL,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 35163XL Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,35164XL,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 35164XL Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-LArge,Std.Wgt. SBP Pant Elastic Waist
2602|25518,Protective Pants|Disposable Pants,35165XL,Std.Wgt. SBP Pant Elastic Waist,West Chester 3516M Std.Wgt. SBP Pant Elastic Waist,E:\IMAGES\ITEMS\product\3\5\West-Chester-3516M-StdWgt-SBP-Pant-Elastic.jpg,West Chester Protective Gear,West Chester 35165XL Std.Wgt. SBP Pant Elastic Waist,Standard Weight Spunbond Polypropylene pant offers lightweight protection against dry particulates and is perfect when full protection is not needed.  Elastic waistband for comfort. Wide leg opening for easy donning. Designed for a roomy fit. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt. SBP Pant Elastic Waist
2415|25522,Shoe Covers|Shoe and Boot Covers,3518,SBP White Shoe Cover,West Chester 3518 SBP White Shoe Cover,E:\IMAGES\ITEMS\product\3\5\West-Chester-3518-SBP-White-Shoe.jpg,West Chester Protective Gear,West Chester 3518 SBP White Shoe Cover,Standard Weight Spunbond Polypropylene shoe covers offers lightweight protection against dry particulates. Used to keep dirt off or on the shoe.  Elastic band at top of shoe Roomy construction to fit most shoe sizes. Cost effective protection.,Applications: Manufacturing pharmaceuticals cleaning food processing construction medical,,One Size,SBP White Shoe Cover
2415|25522,Shoe Covers|Shoe and Boot Covers,3518B,SBP Light Blue Shoe Cover,West Chester 3518B SBP Light Blue Shoe Cover,E:\IMAGES\ITEMS\product\3\5\West-Chester-3518B-SBP-Light-Blue-Shoe.jpg,West Chester Protective Gear,West Chester 3518B SBP Light Blue Shoe Cover,Standard Weight Spunbond Polypropylene shoe covers offers lightweight protection against dry particulates. Used to keep dirt off or on the shoe.  Elastic band at top of shoe Roomy construction to fit most shoe sizes. Cost effective protection.,Applications: Manufacturing pharmaceuticals cleaning food processing construction medical,,One Size,SBP Light Blue Shoe Cover
2415|25522,Shoe Covers|Shoe and Boot Covers,3518BNS,SBP Light Blue non Skid Shoe Cover,West Chester 3518BNS SBP Light Blue non Skid Shoe Cover,E:\IMAGES\ITEMS\product\3\5\West-Chester-3518BNS-SBP-Light-Blue-non-Skid-Shoe.jpg,West Chester Protective Gear,West Chester 3518BNS SBP Light Blue non Skid Shoe Cover,Standard Weight Spunbond Polypropylene shoe covers offers lightweight protection against dry particulates. Used to keep dirt off or on the shoe.  non skid surface on bottom of sole to reduce slipping. Roomy construction to fit most shoe sizes. Cost effective protection.,Applications: Manufacturing pharmaceuticals food processing cleaning construction medical,,One Size,SBP Light Blue non Skid Shoe Cover
2596|25522,Protective Coveralls|Shoe and Boot Covers,3519,"18"" SBP White Boot Cover","West Chester 3519 18"" SBP White Boot Cover",E:\IMAGES\ITEMS\product\3\5\West-Chester-3519-18-SBP-White-Boot.jpg,West Chester Protective Gear,"West Chester 3519 18"" SBP White Boot Cover","Standard Weight Spunbond Polypropylene boot covers offers lightweight protection against dry particulates. Used to keep dirt off or on the shoe. Elastic band at top of boot. 18"" length. Roomy construction to fit most boots sizes. Cost effective protection.",Applications: Manufacturing pharmaceuticals cleaning food processing construction medical,,One Size,"18"" SBP White Boot Cover"
2596|25522,Protective Coveralls|Shoe and Boot Covers,3519B,"18"" SBP Navy Boot Cover","West Chester 3519B 18"" SBP Navy Boot Cover",E:\IMAGES\ITEMS\product\3\5\West-Chester-3519B-18-SBP-Navy-Boot.jpg,West Chester Protective Gear,"West Chester 3519B 18"" SBP Navy Boot Cover","Standard Weight Spunbond Polypropylene boot covers offers lightweight protection against dry particulates. Used to keep dirt off or on the shoe.  Elastic band at top of boot. 18"" length. Roomy construction to fit most boots sizes. Cost effective protection.",Applications: Manufacturing pharmaceuticals cleaning food processing construction medical,,One Size,"18"" SBP Navy Boot Cover"
2605,Specialty Protective & Safety Clothing,3520,Std.Wgt. SBP White Smock,West Chester 3520 Std.Wgt. SBP White Smock,E:\IMAGES\ITEMS\product\3\5\West-Chester-3520-StdWgt-SBP-White.jpg,West Chester Protective Gear,West Chester 3520 Std.Wgt. SBP White Smock,Standard Weight Spunbond Polypropylene smock covers offers lightweight protection against dry particulates.  Wrap around ties for a secure fit around waist. V neck designed for comfort. Open wrists. High level of comfort and breathability. Cost effective protection.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP White Smock
2605,Specialty Protective & Safety Clothing,UB-100018,SBP Bouffant White 1000 count,West Chester UB-100018 SBP Bouffant White 1000 count,E:\IMAGES\ITEMS\product\U\B\West-Chester-UB-100018-SBP-Bouffant-White-1000.jpg,West Chester Protective Gear,West Chester UB-100018 SBP Bouffant White 1000 count,Polypropylene bouffants keeps hair in place while providing breathable all day comfort.  Available in a variety of size to fit all head sizes. Latex elastic band for flexible fit. White. 1000 count.,,,"18""",SBP Bouffant White 1000 count
