category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26141,High Visibility & Cooling Vests,OK-FRV,Classic Flame Resistant Surveyor Vest HRC 1,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-frv-classic-flame-resistant-surveyor-vest-hrc-1.jpg,OccuNomix,,2” Silver reflective tape 100% ANSI Modacrylic Zipper closure ANSI Class 2 Meets ASTM F1506 Arc Rating: ATPV = 5.3 cal/cm2 NFPA 70E / HRC = 1 Flame resistant through 25 washes (this product is not industrial wash) Pockets: 3 inside - 2 lower and 1 chest,,,"Color: Lime; Size: L,XL,2X,3X,4X,5X,S/M",Classic Flame Resistant Surveyor Vest HRC 1
26141,High Visibility & Cooling Vests,PC2A,Premium Phase Change Cooling Vest & Packs HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc2a-premium-phase-change-cooling-vest-packs-hrc-1.jpg,OccuNomix,,"Embroidered Arc Rating Cools for 2-3 hours, set at 65 degrees Wider packs for more cooling power 1 3/8” Yellow gloss reflective tape: Horizontal stripe front and back Adjustable with hook & loop strap 3M™ Thinsulate™ Insulation Retail ready packaging Vest Length 19 ¾” Spare cool packs (PCP2) (Made in USA)",,,,Premium Phase Change Cooling Vest & Packs HRC 1
26141,High Visibility & Cooling Vests,PC2B,Premium Phase Change Chevron Cooling Vest & Packs HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc2b-premium-phase-change-chevron-cooling-vest-packs-hrc-1.jpg,OccuNomix,,"Embroidered Arc Rating Cools for 2-3 hours, set at 65 degrees Wider packs for more cooling power 1 3/8” Yellow gloss reflective tape: Horizontal stripe front, Chevron back / over shoulders Adjustable with hook & loop strap 3M™Thinsulate™ Insulation Weighs 6.5 lbs Spare Cool Packs (PCP2) Made in USA Retail ready packaging Vest Length 19 ¾”",,,,Premium Phase Change Chevron Cooling Vest & Packs HRC 1
26141,High Visibility & Cooling Vests,PCV2A,Phase Change Cooling Vest HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pcv2a-phase-change-cooling-vest-hrc-1.jpg,OccuNomix,,Embroidered Arc Rating 1 3/8” Yellow gloss reflective tape: Horizontal stripe front and back Adjustable with hook & loop strap Thinsulate™ Insulation Retail ready packaging Vest Length 19 ¾”,,,,Phase Change Cooling Vest HRC 1
26141,High Visibility & Cooling Vests,PCV2B,Phase Change Cooling Vest Navy HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pcv2b-phase-change-cooling-vest-navy-hrc-1.jpg,OccuNomix,,"Embroidered Arc Rating 1 3/8” Yellow gloss reflective tape: Horizontal stripe front, Chevron back / over shoulders Adjustable with hook & loop strap Thinsulate™ Insulation Retail ready packaging Vest Length 19 ¾”",,,,Phase Change Cooling Vest Navy HRC 1
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-3000,Large Gear Bag 00,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-3000-large-gear-bag-00.jpg,OccuNomix,,Shoulder Strap with “Firefighter” Woven In Reflective Trim Along Bag Straps Maltese Cross Logo Three Compartments w/ Two Outside Zip Pockets Vented Back Panel Huge 4.5 Cu. Ft. of Interior Storage,,,Color: Red,Large Gear Bag 00
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-3025,Large Gear Bag 25,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-3025-large-gear-bag-25.jpg,OccuNomix,,Shoulder Strap Reflective Trim Along Bag Straps Three Compartments w/ Two Outside Zip Pockets Vented Back Panel Huge 4.5 Cu. Ft. of Interior Storage,,,Color: Red,Large Gear Bag 25
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-3050,Large Gear Bag 50,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-3050-large-gear-bag-50.jpg,OccuNomix,,Shoulder Strap Three Compartments with Two Outside Zip Pockets Vented Back Panel Huge 4.5 Cu. Ft. of Interior Storage,,,Color: Black,Large Gear Bag 50
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-3150,Small Gear Bag 150,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-3150-small-gear-bag-150.jpg,OccuNomix,,Handle Straps Snap together for Transport Main compartment with Zip Pocket Huge 1.8 Cu. Ft. of Interior Storage,,,Color: Black,Small Gear Bag 150
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-6565001,Large Gear Bag with Wheels 01,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-6565001-large-gear-bag-with-wheels-01.jpg,OccuNomix,,Shoulder Strap with “Firefighter” Woven In Reflective Trim Along Bag Straps Maltese Cross Logo Three Compartments w/ Two Outside Zip Pockets Vented Back Panel Durable In-Line Skate Wheels Bottom Skid Plate Huge 4.5 Cu. Ft. of Interior Storage,,,Color: Red,Large Gear Bag with Wheels 01
116|27954,Tool Cases | Bags|Tool Bags and Cases,OK-6565051,Large Gear Bag with Wheels 51,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-6565051-large-gear-bag-with-wheels-51.jpg,OccuNomix,,Shoulder Strap Three Compartments w/ Two Outside Zip Pockets Vented Back Panel Durable In-Line Skate Wheels Bottom Skid Plate Huge 4.5 Cu. Ft. of Interior Storage,,,Color: Black,Large Gear Bag with Wheels 51
26141,High Visibility & Cooling Vests,OK-5050503,OK-1 - Surveyor Vest - Solid - Two Tone - Lime,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-5050503-ok-1-surveyor-vest-solid-two-tone-lime.jpg,OccuNomix,,"OK-1 By Occunomix ANSI Class 2 ANSI/ISEA 107 Compliant Class II, Level II Performance 100% Poly– Solid 2” 3M™ Scotchlite™ Reflective Material Over 4” Contrast Rugged, Zipper Closure Five Convenient Pockets (3 Outside, 2 Inside)",,,"Size: L,XL,2X,3X,4X,5X, S/M",OK-1 - Surveyor Vest - Solid - Two Tone - Lime
26141,High Visibility & Cooling Vests,OK-5050608,OK-1 Surveyor Vest Solid - Gloss - Orange,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-5050608-ok-1-surveyor-vest-solid-gloss-orange.jpg,OccuNomix,,"OK-1 By Occunomix ANSI Class 2 ANSI/ISEA 107 Compliant Class II, Level II Performance 100% Polyester; Solid 2° 3M™ Scotchlite™ Reflective Material Rugged, Zipper Closure Six Convenient Pockets",,,"Size: 2/3X, 4/5X, S/M, L/XL",OK-1 Surveyor Vest Solid - Gloss - Orange
25802,Anti-Vibration Gloves and Wraps,422-L,OCCUNOMIX 422-L GLOVE ANTI-VIBRATION GEL TERRY BACK LARGE,,E:\IMAGES\ITEMS\product\4\2\occunomix-422-l-occunomix-422-l-glove-anti-vibration-gel-terry-back-large.png,OccuNomix,,,"Half-finger gloves. Vibration and impact protection: palm, index finger, lower thumb. Stretch spandex & Terry Cloth back of hand. Durable leather palm. Sold in pairs. Optimal Use: Impat power tools, sanders and small power tools.",,,OCCUNOMIX 422-L GLOVE ANTI-VIBRATION GEL TERRY BACK LARGE
25802,Anti-Vibration Gloves and Wraps,422-M,OCCUNOMIX 422-M GLOVE ANTI-VIBRATION GEL TERRY BACK MEDIUM,,E:\IMAGES\ITEMS\product\4\2\occunomix-422-m-occunomix-422-m-glove-anti-vibration-gel-terry-back-medium.png,OccuNomix,,,"Half-finger gloves. Vibration and impact protection: palm, index finger, lower thumb. Stretch spandex & Terry Cloth back of hand. Durable leather palm. Sold in pairs. Optimal Use: Impat power tools, sanders and small power tools.",,,OCCUNOMIX 422-M GLOVE ANTI-VIBRATION GEL TERRY BACK MEDIUM
26145,"Headbands, Sweatbands and Cooling Headwear",870B100-01,OCCUNOMIX 870B100-01 TERRY SWEAT BAND FOR HARD HAT WITH SNAPS NAVY REP,,E:\IMAGES\ITEMS\product\8\7\occunomix-870b100-01-occunomix-870b100-01-terry-sweat-band-for-hard-hat-with-snaps-navy-rep.png,OccuNomix,,,#1 selling terry sweatband. Easily attaches to hard hat suspension with snaps.,2184456834.0,,OCCUNOMIX 870B100-01 TERRY SWEAT BAND FOR HARD HAT WITH SNAPS NAVY REP
26141,High Visibility & Cooling Vests,LUX-SSG2T-YM,OCCUNOMIX LUX-SSG2T-YM SAFETY VEST YELLOW WITH 2^ REFLECTIVE STRIPES O,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-ssg2t-ym-occunomix-lux-ssg2t-ym-safety-vest-yellow-with-2-reflective-stripes-o.jpg,OccuNomix,,,"Class 2. 2” 3M™ Scotchlite™ Reflective Material backed by contrasting ANSI compliant trim. 100% ANSI Polyester Tricot. Pockets: 1 outer lower, 1 left inner chest. Hook & loop closure.",,,OCCUNOMIX LUX-SSG2T-YM SAFETY VEST YELLOW WITH 2^ REFLECTIVE STRIPES O
26141,High Visibility & Cooling Vests,LUX-SSG2T-YXL,OCCUNOMIX LUX-SSG2T-YXL SAFETY VEST YELLOW WITH 2^ REFLECTIVE STRIPES,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-ssg2t-yxl-occunomix-lux-ssg2t-yxl-safety-vest-yellow-with-2-reflective-stripes.jpg,OccuNomix,,,"Class 2. 2” 3M™ Scotchlite™ Reflective Material backed by contrasting ANSI compliant trim. 100% ANSI Polyester Tricot. Pockets: 1 outer lower, 1 left inner chest. Hook & loop closure.",,,OCCUNOMIX LUX-SSG2T-YXL SAFETY VEST YELLOW WITH 2^ REFLECTIVE STRIPES
26145,"Headbands, Sweatbands and Cooling Headwear",MIRA,OCCUNOMIX MIRA COOL 940B BANDANA,,E:\IMAGES\ITEMS\product\M\I\occunomix-mira-occunomix-mira-cool-940b-bandana.png,OccuNomix,,,"New lightweight design with the same cooling power and all of the comfort of 100% cotton. The Original! Available in quantites of 12 and 12, 24, 100 Pack Assortments.",2184455240.0,,OCCUNOMIX MIRA COOL 940B BANDANA
26144,Hats,UB952,OCCUNOMIX UB952 MIRA COOL DOO HAT,,E:\IMAGES\ITEMS\product\U\B\occunomix-ub952-occunomix-ub952-mira-cool-doo-hat.png,OccuNomix,,,Tie Closure,2184455318.0,,OCCUNOMIX UB952 MIRA COOL DOO HAT
