category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25635,Safety Glasses,RAD-309,Radians Vengance™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-309-radians-vengance-safety-eyewear.jpg,Radians,"Protect Yourself with a Vengence! Radians Vengeance™ brings modern style to a lightweight, comfortable frame. Protective eyewear available in black and tortoise shell frame choices.","Features  Lightweight, stylish frame provides a comfortable fit.  Wide temples provide extra side coverage and protection.  Polycarbonate lens provides impact resistance.  Includes neck cord and microfiber bag.  provides 99.9% UV Protection.  Safety glasses meet ANSI Z87.1+ standards.   VIEW PRODUCT FLYER",,,,Radians Vengance™ Safety Eyewear
25635,Safety Glasses,RAD-311,Radians Voltage™ Safety Eyewear,,/,Radians,Radians Voltage™ Safety Eyewear features black and silver frame choices with new electric blue and electric orange lens options.,"Features  Original modern style with black and silver frame choices with new electric blue and electric orange lens options. Sleek, lightweight full frame protective eyewear. Non-slip grip-on temples are dual molded into frame for maximum comfort. Polycarbonate lens for impact resistance. Integrated rubber nose piece for all day comfort. Loop tag included for easy product identification. Safety Glass meets ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Voltage™ Safety Eyewear
26141,High Visibility & Cooling Vests,RAD-15,LHV-207-3G-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-15-lhv-207-3g-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with 3” Contrasting Trim 100% Polyester Mesh 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waist Band Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-3G-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-17,LHV-207-4C-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-17-lhv-207-4c-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with 4” Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-4C-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-20,LHV-207DSZR-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-20-lhv-207dszr-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material 5 Point Breakaway Mic Tab Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207DSZR-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-22,LHV-207-SPT-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-22-lhv-207-spt-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 1” Split 3M® Scotchlite™ Reflective Material with Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-SPT-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-28,LHV-5-PC-ZR-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-28-lhv-5-pc-zr-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-5-PC-ZR-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-34,LHV-PS3-DSZR-EMS EMS Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-34-lhv-ps3-dszr-ems-ems-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 3 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material Breakaway Snaps on Shoulders and Sleeves Mic Tab Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-PS3-DSZR-EMS EMS Safety Vest
26141,High Visibility & Cooling Vests,RAD-16,LHV-207-3G-FIR FIre Fighter Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-16-lhv-207-3g-fir-fire-fighter-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with 3” Contrasting Trim 100% Polyester Mesh 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waist Band Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-3G-FIR FIre Fighter Safety Vest
26141,High Visibility & Cooling Vests,RAD-18,LHV-207-4C-FIR Fire Fighter Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-18-lhv-207-4c-fir-fire-fighter-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with 4” Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-4C-FIR Fire Fighter Safety Vest
26141,High Visibility & Cooling Vests,RAD-23,LHV-207-SPT-FIR Fire Fighter Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-23-lhv-207-spt-fir-fire-fighter-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 1” Split 3M® Scotchlite™ Reflective Material with Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-SPT-FIR Fire Fighter Safety Vest
26141,High Visibility & Cooling Vests,RAD-29,LHV-5-PC-ZR-FIR Fire Fighter Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-29-lhv-5-pc-zr-fir-fire-fighter-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-5-PC-ZR-FIR Fire Fighter Safety Vest
26141,High Visibility & Cooling Vests,RAD-35,LHV-PS3-DSZR-FR Fire Fighter Safety Vest,,/,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Zip-N-Rip™ ClosureClass 3 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material Breakaway Snaps on Shoulders and Sleeves Mic Tab Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-PS3-DSZR-FR Fire Fighter Safety Vest
26141,High Visibility & Cooling Vests,RAD-14,LHV-207-3G Police Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-14-lhv-207-3g-police-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with Contrasting Trim5 Point Breakaway Mic Tab on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-3G Police Safety Vest
26141,High Visibility & Cooling Vests,RAD-19,LHV-207-4C-POL Police Safety Vest,,/,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material with 4” Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-4C-POL Police Safety Vest
26141,High Visibility & Cooling Vests,RAD-21,LHV-207DSZR-POL Police Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-21-lhv-207dszr-pol-police-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 3M® Scotchlite™ Reflective Material 5 Point Breakaway Mic Tab Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207DSZR-POL Police Safety Vest
26141,High Visibility & Cooling Vests,RAD-24,LHV-207-SPT-POL Police Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-24-lhv-207-spt-pol-police-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 207-2006 1” Split 3M® Scotchlite™ Reflective Material with Contrasting Trim 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-207-SPT-POL Police Safety Vest
26141,High Visibility & Cooling Vests,RAD-30,LHV-5-PC-ZR-POL Police Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-30-lhv-5-pc-zr-pol-police-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 2 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material 5 Point Breakaway Mic Tabs on Both Shoulders Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-5-PC-ZR-POL Police Safety Vest
26141,High Visibility & Cooling Vests,RAD-36,LHV-PS3-DSZR-POL Police Safety Vest,,E:\IMAGES\ITEMS\product\R\A\radians-rad-36-lhv-ps3-dszr-pol-police-safety-vest.jpg,Radians,"RadWear USA develops products designed for law enforcement, fire, emergency, construction, transportation, highway, industrial and other specialty markets. We strive to provide the highest quality products at competitive prices.",Features Class 3 ANSI/ISEA 107-2010 3M® Scotchlite™ Reflective Material Breakaway Snaps on Shoulders and Sleeves Mic Tab Adjustable Waistband 100% Polyester Mesh Zip-N-Rip™ Closure Custom Imprinting Available   RADWEAR SAFETY APPAREL CATALOG,,,,LHV-PS3-DSZR-POL Police Safety Vest
25945,Rainsuits,RAD-53,Radians AQUARAD™25 TPU/NYLON Rainwear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-53-radians-aquarad25-tpunylon-rainwear.jpg,Radians,"Radians AQUARAD™ 25 lightweight rainwear, will keep workers dry in the rain or provide protection from dirty working conditions. The comfortable, flexible and lightweight TPU exterior provides industrial strength protection from hazard environmental conditions. The AQUARAD™25 series rainwear includes a jacket, bib overalls, and a detachable hood, all sold separately.","FeaturesJACKET:  .25mm TPU coating on 200D Nylon Fabric. Detachable Hood (Sold Separately). ETP™ Collar: Extended in Back, Tapered in Front for Increased Protection and Wearable Comfort. QDM™ Snaps: Quick Release, Durable Metal Snaps. Double Heat-Welded Construction for Strength and Reliability in Hazardous Conditions.   BIB:  .25mm TPU coating on 200D Nylon Fabric. Bib Style Overall with No Fly Front. Adjustable Suspenders.",,,,Radians AQUARAD™25 TPU/NYLON Rainwear
