category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24782,Cordless Circular Saws,SPTH77M-22,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH 2 TRUEHVL™ BATTERIES, DIABLO BLADE",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-22-7-14-in-truehvl-cordless-worm-drive-saw-kit-with-2-truehvl-batteries-diablo-blade.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw (2) TRUEHVL™ Lithium Ion Batteries TRUEHVL™ Quick Charger 24-Tooth Diablo® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm, 1-7/8"" and 2","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH 2 TRUEHVL™ BATTERIES, DIABLO BLADE"
24782,Cordless Circular Saws,SPTH77M-11,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH TRUEHVL™ BATTERY, SKILSAW BLADE",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-11-7-14-in-truehvl-cordless-worm-drive-saw-kit-with-truehvl-battery-skilsaw-blade.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw (1) TRUEHVL™ Lithium Ion Battery TRUEHVL™ Quick Charger 24-Tooth SKILSAW® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm, 1-7/8"" and 2-","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH TRUEHVL™ BATTERY, SKILSAW BLADE"
24782,Cordless Circular Saws,SPTH77M-21,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH 2 TRUEHVL™ BATTERIES, SKILSAW BLADE",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-21-7-14-in-truehvl-cordless-worm-drive-saw-kit-with-2-truehvl-batteries-skilsaw-blade.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw (2) TRUEHVL™ Lithium Ion Batteries TRUEHVL™ Quick Charger 24-Tooth SKILSAW® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm, 1-7/8"" and","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH 2 TRUEHVL™ BATTERIES, SKILSAW BLADE"
24782,Cordless Circular Saws,SPTH77M-01,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW, SKILSAW BLADE, TOOL ONLY",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-01-7-14-in-truehvl-cordless-worm-drive-saw-skilsaw-blade-tool-only.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw 24-Tooth SKILSAW® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm, 1-7/8"" and 2-1/2"" hose)","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW, SKILSAW BLADE, TOOL ONLY"
29018,Concrete Cutting,SPT79A-10,7 In. Medusaw™ Walk Behind Worm Drive For Concrete,,E:\IMAGES\ITEMS\product\S\P\skil-spt79a-10-7-in-medusaw-walk-behind-worm-drive-for-concrete.jpg,Skil,"Stand up to big jobs with the only worm drive walk behind concrete saw. Cutting long control joints is simple with the new integrated handle that adjusts to your height and folds easily for transport and storage. Our legendary SKILSAW® worm drive power and a pivoting pointer deliver unmatched precision and convenience. Used wet or dry, the integrated dust management system controls dust for cleaner cuts. A two-finger trigger reduces user fatigue and improves control. The all metal components featuring rust-resistant brackets and fasteners protect from corrosion for longer life. Armed with the MEDUSAW™ Walk Behind, you'll power through the toughest concrete jobs standing up. You can always count on SKILSAW®.",,"Arbor Size: 7/8"" Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: n/a Blade Size: 7"" Motor Housing Material: Aluminum Depth of Cut at 90 deg: 2"" Cord Length: 1.5 ft Foot Material: Aluminum Height: 11.8"" Gear Housing Material: Aluminum Bevel: 0° Blade Location: Left External Motor Brush Access: Yes SPT79A-10 7 In. MEDUSAW™ Walk Behind Worm Drive for Concrete Vacuum hose adapter with clamp Water feed assembly Multi-function wrench, side handle and bag Hose adapter fits sizes 3.5 cm (Euro typical), 1-7/8"" and 2-½"" hose ends.",,,7 In. Medusaw™ Walk Behind Worm Drive For Concrete
29018,Concrete Cutting,SPT79-00,7 In. Medusaw™ Worm Drive For Concrete,,E:\IMAGES\ITEMS\product\S\P\skil-spt79-00-7-in-medusaw-worm-drive-for-concrete.jpg,Skil,"When there's concrete to conquer, MEDUSAW™ makes the job a whole lot easier. It's the world's first fully integrated saw designed specifically for scoring and cutting concrete accurately. Forget modifying an old saw. This one's got our legendary SKILSAW® worm drive power train, plus a unique Cut-Ready™ adjustable plunge lock and a pivoting pointer for unmatched precision and convenience. Used wet or dry, the dual integrated dust management system takes dust out of your way. And rust resistant brackets and fasteners resist corrosion for long life. Armed with MEDUSAW™, you'll power through the toughest concrete jobs. It's all part of the performance legend that is SKILSAW®.",,"Arbor Size: 7/8"" Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: n/a Blade Size: 7"" Motor Housing Material: Aluminum Depth of Cut at 90 deg: 2"" Cord Length: 10 ft Foot Material: Aluminum Height: 7.5"" Gear Housing Material: Aluminum Bevel: 0° Blade Location: Left External Motor Brush Access: Yes SPT79 7 In. MEDUSAW™ Worm Drive for Concrete Vacuum hose adapter with clamp Water feed assembly and multi-function wrench",,,7 In. Medusaw™ Worm Drive For Concrete
28005,Corded Circular Saws,SPT78W-22,8-1/4 In. Aluminum Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt78w-22-8-14-in-aluminum-worm-drive-saw.jpg,Skil,,"Make amazing 60-degree bevel cuts with our 8-1/4 in. SKILSAW® Worm Drive model SPT78W. This saw is powered by our largest 15 amp Dual-Field™ high torque motor so you will make the last cut as precisely as you did the first cut. Exclusive 60-degree bevel. High torque Dual-Field™ motor. Legendary SKILSAW® durability.  Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 2-1/4"" Blade Size: 8-1/4"" Motor Housing Material: Magnesium Depth of Cut at 60 deg: 1-1/2"" Cord Length: 8 ft Foot Material: Steel Depth of Cut at 90 deg: 2-7/8"" Height: 8"" Gear Housing Material: Aluminum Bevel Angle Range: 0° to 60° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes",,,Blade Type: 24-tooth Diablo® Carbide Tipped,8-1/4 In. Aluminum Worm Drive Saw
28005,Corded Circular Saws,SPT78W-01,8-1/4 In. Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt78w-01-8-14-in-worm-drive-saw.jpg,Skil,,"Make amazing 60-degree bevel cuts with our 8-1/4 in. SKILSAW® Worm Drive model SPT78W. This saw is powered by our largest 15 amp Dual-Field™ high torque motor so you will make the last cut as precisely as you did the first cut. Exclusive 60-degree bevel. High torque Dual-Field™ motor. Legendary SKILSAW® durability.  Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 2-1/4"" Blade Size: 8-1/4"" Motor Housing Material: Magnesium Depth of Cut at 60 deg: 1-1/2"" Cord Length: 8 ft Foot Material: Steel Depth of Cut at 90 deg: 2-7/8"" Height: 8"" Gear Housing Material: Aluminum Bevel Angle Range: 0° to 60° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes",,,Blade Type: 24-tooth SKILSAW® Carbide Tipped,8-1/4 In. Worm Drive Saw
28005,Corded Circular Saws,SPT78MMC-22,8 In. Outlaw™ Worm Drive For Metal,,E:\IMAGES\ITEMS\product\S\P\skil-spt78mmc-22-8-in-outlaw-worm-drive-for-metal.jpg,Skil,,"Arbor Size: 5/8"" Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 90 deg: 2-3/4"" Blade Size: 8"" Motor Housing Material: Magnesium Cord Length: 8 ft Foot Material :Stainless Steel Height: 8.5"" Gear Housing Material: Magnesium Bevel: 0° Blade Location: Left External Motor Brush Access: Yes Blades Included: Yes",,,Blade Type: 42-tooth Diablo® Cermet-tipped blade,8 In. Outlaw™ Worm Drive For Metal
28005,Corded Circular Saws,SPT78MMC-01,8 In. Outlaw™ Worm Drive For Metal; SKILSAW® Blade,,E:\IMAGES\ITEMS\product\S\P\skil-spt78mmc-01-8-in-outlaw-worm-drive-for-metal-skilsaw-blade.jpg,Skil,,"Arbor Size: 5/8"" Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 90 deg: 2-3/4"" Blade Size: 8"" Motor Housing Material: Magnesium Cord Length: 8 ft Foot Material :Stainless Steel Height: 8.5"" Gear Housing Material: Magnesium Bevel: 0° Blade Location: Left External Motor Brush Access: Yes Blades Included: Yes",,,Blade Type: 42-tooth SKILSAW® Carbide-tipped blade,8 In. Outlaw™ Worm Drive For Metal; SKILSAW® Blade
28005,Corded Circular Saws,SPT77WML-22,7-1/4 In. Lightweight Magnesium Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt77wml-22-7-14-in-lightweight-magnesium-worm-drive-saw.jpg,Skil,,"Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Cord Length: 8 ft Foot Material: Magnesium Height: 7"" Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes",,,SPT77WML 7-1/4 In. Worm Drive saw 24-Tooth Diablo® Carbide blade Multi-functional wrench,7-1/4 In. Lightweight Magnesium Worm Drive Saw
28005,Corded Circular Saws,SPT77WML-01,7-1/4 In. Lightweight Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt77wml-01-7-14-in-lightweight-worm-drive-saw.jpg,Skil,,"Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Cord Length: 8 ft Foot Material: Magnesium Height: 7"" Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes",,,SPT77WML 7-1/4 In. Magnesium Worm Drive  24-Tooth Carbide blade Multi-functional wrench,7-1/4 In. Lightweight Worm Drive Saw
28005,Corded Circular Saws,SPT77WML-72,7-1/4 In. Lightweight Worm Drive Saw With Twist Lock Plug,,E:\IMAGES\ITEMS\product\S\P\skil-spt77wml-72-7-14-in-lightweight-worm-drive-saw-with-twist-lock-plug.jpg,Skil,,"Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Cord Length: 8 ft Foot Material: Magnesium Height: 7"" Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes",,,SPT77WML 7-1/4 In. Magnesium Worm Drive 24 Tooth Diablo® Carbide blade Multi-functional wrench,7-1/4 In. Lightweight Worm Drive Saw With Twist Lock Plug
28005,Corded Circular Saws,SPT77WM-22,7-1/4 In. Magnesium Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt77wm-22-7-14-in-magnesium-worm-drive-saw.jpg,Skil,"The original Worm Drive, lighter and better than ever. At 3 lbs. lighter than the previous incarnation, this saw is built with rugged magnesium. Unstoppable durability meets lightweight ease for long days and a motor that stays cooler for years of heavy use. On top of our legendary Worm Drive, you get the best-in-class Dual-Field™ motor, engineered specifically by SKILSAW® for saws. Just bolt on the included Diablo® blade, and even the toughest jobs don't stand a chance.",,"Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Cord Length: 8 ft Foot Material: Magnesium Height: 7"" Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Blade Type: 24 Tooth Diablo® Carbide Tipped",,,7-1/4 In. Magnesium Worm Drive Saw
28005,Corded Circular Saws,SPT77W-22,7-1/4 In. Worm Drive Saw,,E:\IMAGES\ITEMS\product\S\P\skil-spt77w-22-7-14-in-worm-drive-saw.jpg,Skil,,"Arbor Size: Diamond Amperage: 15 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-31/32"" Blade Size: 7-1/4"" Motor Housing Material: Aluminum Depth of Cut at 90 deg: 2-13/32"" Cord Length: 8 ft Foot Material: Steel Height: 7.25"" Gear Housing Material: Aluminum Bevel: 51° Blade Location: Left External Motor Brush Access: Yes Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes",,,SPT77W 7-1/4 In. Worm Drive 24-Tooth Diablo® Carbide tipped blade Multi-functional blade wrench,7-1/4 In. Worm Drive Saw
