category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2559|24964,Masonry Saw Blades|Circular Saw Blades,2014EDUX2-AC,X2-Ac,,E:\IMAGES\ITEMS\product\2\0\diamond-vantage-2014edux2-ac-x2-ac.jpg,Diamond Vantage,,"• Heavy Duty Plus Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc ...And Much More",,,Size: 20 X .140 X 1,X2-Ac
2559|24964,Masonry Saw Blades|Circular Saw Blades,1212BEDUX2-ACR,X2-Acr,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1212bedux2-acr-x2-acr.jpg,Diamond Vantage,,"• Heavy Duty Plus Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications … At A Moment’S Notice • Same As Our All-Cut Blade W/Side Plating For Added Safety Application(s)  • Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 12 X .125 X 1/20Mm,X2-Acr
2559|24964,Masonry Saw Blades|Circular Saw Blades,1412BDUX2-ACR,X2-Acr,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1412bdux2-acr-x2-acr.jpg,Diamond Vantage,,"• Heavy Duty Plus Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications … At A Moment’S Notice • Same As Our All-Cut Blade W/Side Plating For Added Safety Application(s)  • Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 14 X .125 X 20Mm,X2-Acr
2559|24964,Masonry Saw Blades|Circular Saw Blades,1412BEDUX2-ACR,X2-Acr,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1412bedux2-acr-x2-acr.jpg,Diamond Vantage,,"• Heavy Duty Plus Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications … At A Moment’S Notice • Same As Our All-Cut Blade W/Side Plating For Added Safety Application(s)  • Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 14 X .125 X 1/20Mm,X2-Acr
2559|24964,Masonry Saw Blades|Circular Saw Blades,1612BEDUX2-ACR,X2-Acr,,E:\IMAGES\ITEMS\product\1\6\diamond-vantage-1612bedux2-acr-x2-acr.jpg,Diamond Vantage,,"• Heavy Duty Plus Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications … At A Moment’S Notice • Same As Our All-Cut Blade W/Side Plating For Added Safety Application(s)  • Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 16 X .125 X 1/20Mm,X2-Acr
244|24837,Concrete Core Bits|Coring Bits,01012HWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01012hwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 X .125 X 5/8-11,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01012JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01012jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 X .125 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01112HWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01112hwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 1/8 X .125 X 5/8-11,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01212HWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01212hwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 1/4 X .125 X 5/8-11,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01212JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01212jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 1/4 X .125 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01512HWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01512hwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 1/2 X .125 X 5/8-11,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01512JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01512jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 1/2 X .125 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,01712JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01712jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 1 3/4 X .125 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,02014JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\2\diamond-vantage-02014jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,02214JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\2\diamond-vantage-02214jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 2 1/4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,02514JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\2\diamond-vantage-02514jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 2 1/2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,02714JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\2\diamond-vantage-02714jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 2 3/4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,03014JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-03014jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 3 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,03214JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-03214jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 3 1/4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,03514JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-03514jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 3 1/2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,04014JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04014jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,04214JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04214jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 4 1/4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,04514JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04514jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 4 1/2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,05014JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-05014jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 5 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,05514JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-05514jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 5 1/2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,06014JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-06014jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 6 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,06214JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-06214jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 6 1/4 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,06514JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-06514jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 6 1/2 X .155 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,07016JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-07016jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 7 X .165 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,08016JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-08016jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 8 X .165 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,09018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-09018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 9 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,10018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-10018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 10 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,11018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\1\1\diamond-vantage-11018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 11 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,12018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-12018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 12 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,13018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-13018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 13 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,14018JWZGH,Zz Turbo Core Bit,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-14018jwzgh-zz-turbo-core-bit.jpg,Diamond Vantage,,"• Unique Slanted Turbo Segment Design, W/Spiral Barrel For Fast Drilling • Combination Of Speed And Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete",,,Size: 14 X .187 X 1 1/4-7,Zz Turbo Core Bit
244|24837,Concrete Core Bits|Coring Bits,00712HWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\0\diamond-vantage-00712hwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 3/4 X .125 X 5/8-11,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,00712JWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\0\diamond-vantage-00712jwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 3/4 X .125 X 1 1/4-7,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,00812JWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\0\diamond-vantage-00812jwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 7/8 X .125 X 1 1/4-7,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01012HWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01012hwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 X .125 X 5/8-11,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01012JWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01012jwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 X .125 X 1 1/4-7,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01112HWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01112hwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 1/8 X .125 X 5/8-11,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01112JWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01112jwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 1/8 X .125 X 1 1/4-7,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01212HWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01212hwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 1/4 X .125 X 5/8-11,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01212JWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01212jwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 1/4 X .125 X 1 1/4-7,X2 Core Bit
244|24837,Concrete Core Bits|Coring Bits,01512HWHX2,X2 Core Bit,,E:\IMAGES\ITEMS\product\0\1\diamond-vantage-01512hwhx2-x2-core-bit.jpg,Diamond Vantage,,• Standard Style Segments For Longer Life • 14” Barrel Length • Select Sizes Available In 1 1/4”-7 And 5/8”-11 Threading Application(s)  • Concrete,,,Size: 1 1/2 X .125 X 5/8-11,X2 Core Bit
